Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MAS1L knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TMEM158;SMPD1;FURIN
MET knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;COTL1;GNG11
MST1R knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;LDHB;TPM1
NPSR1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;EMILIN1;FURIN
NR0B1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PDGFRA;MBNL1;TMEM158
OR52B2 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TMEM158;CA2;ADAM9
PDK1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;PDGFRA;MBNL1
PLK4 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;COTL1
PROKR1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;TGFB1;COTL1
PTK7 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	FUT8;SMPD1;EMILIN1
RARG knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	COTL1;ELMO1;GNG11
RIOK3 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;LDHB;TPM1
ROCK1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1;ITGB5;GNG11
ROCK2 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	COTL1;ILK;MYL9
SGK1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;TGFB1;ITGB5
SGK3 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TMEM158;CA2;ADAM9
TAAR1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1;SMPD1;TFPI
TAAR6 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;STX11;LIMS1
TAAR9 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;TMEM158;STX11
ULK2 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;SMPD1;FURIN
YES1 knockdown 96h A375	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;ITGB5;GNG11
AR knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;COTL1;ILK
CDK11B knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;ALDH1A1;ST3GAL6
CDK5 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;TPM1;ILK
CDK6 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;SMPD1;TGFBI
CHEK1 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	COTL1;ILK;TGFBI
CHRM3 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;SMPD1;ALDH1A1
CXCR4 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TPM1;ICAM1
DDR1 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;SMPD1;COTL1
FGFR2 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1;TPM1;COTL1
GPR123 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ALDH1A1;COTL1
GPR150 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;ITGB5;LRRC32
KISS1R knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;ST3GAL6;CHST2
LPHN1 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1;ITGB5;TPM1
MAP2K2 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;ALDH1A1;COTL1
MET knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;SMPD1;COTL1
NEK9 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;ITGB5;LRRC32
OR5W2 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZEB2;COTL1;ICAM1
P2RY6 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;ALDH1A1
PHKG2 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;ITGB5;COTL1
PIK3R4 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;TGFBI;STX11
PPARG knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;ALDH1A1;COTL1
ROCK1 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;SMPD1;COTL1
RORC knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;TPM1
RXRB knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;SMPD1;ST3GAL6
SGK1 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;COTL1
YES1 knockdown 96h A549	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;COTL1;TGFBI
ADORA2B knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;ITGA5;LRRC32
ATM knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ILK;ADAM9
CAMKK2 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;TSPAN2;CHST2
EIF2AK3 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;TSPAN2
ESR1 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;TGFB1;TGFBI
FZD1 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	FURIN;ITGA5;MYL9
FZD2 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;FHL1;IGF2BP3
FZD7 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ABCC4;ADAM9;EMILIN1
GABRB3 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;FHL1;IGF2BP3
GPR107 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;ZNF185;FHL1
GPR113 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;TPM1;LRRC32
GPR126 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;CLU;STX11
GPR152 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;ITGA5;MYL9
GPR153 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;FHL1;IGF2BP3
GPR156 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;TGFB1;TGFBI
GPR19 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;COTL1;ST3GAL6
GPR62 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;FURIN;ITGA5
GPR64 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;FHL1;IGF2BP3
GPRC5B knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	FHL1;ALDH1A1;IGF2BP3
HCN3 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;TPM1;MYL9
IGF1R knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;ITGA5;MYL9
IRAK1 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;TSPAN2;IGF2BP3
ITPR3 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;ZNF185;IGF2BP3
LCK knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;TPM1;TSPAN2
LPAR1 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;AP1S2;TSPAN2
LPHN2 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;COTL1;TGFBI
NMUR2 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;MYL9;ELK3
NTSR1 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1;TGFBI;LIMS1
OPN4 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	COTL1;TSPAN2;CHST2
P2RY6 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	CDH3;ZNF185;CHST2
PIM2 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;FHL1;IGF2BP3
PRKX knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;COTL1;TSPAN2
RPS6KA5 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;FHL1;IGF2BP3
RXRA knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;TSPAN2;MYL9
RXRB knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;TGFBI;LIMS1
SGK3 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;CLU;STX11
SRC knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;TPM1;COTL1
STK16 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;TPM1;TSPAN2
TAAR8 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1;TSPAN2;ICAM1
TRIO knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SPARC;FURIN;ITGA5
ULK3 knockdown 96h HA1E	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LDHB;TGFBI;ELK3
ATM knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	EMILIN1;ITGA5;CTSC
CD97 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;TGFB1;TSPAN2
CSNK1E knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;ITGA5;LIMS1
EPHA6 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	EMILIN1;ITGA5;CTSC
ERBB2 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;ITGA5;SNCA
ERBB4 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	EMILIN1;ITGA5;ICAM1
LPAR1 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;TMEM40;ITGA5
NPY1R knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ADAM9;ITGA5;SNCA
PAK1 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;ITGA5;SNCA
SUCNR1 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PDGFRA;TGFB1I1;AP1S2
VN1R5 knockdown 96h HCC515	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;ITGA5;SNCA
ANO1 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZEB2;SMPD1;IGF2BP3
BTK knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	HHEX;SMPD1;FURIN
CAMK2G knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;FURIN
CCRL2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;SMPD1;TMEM40
CXCR2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ADAM9;TGFBI;CTSC
GABRB3 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ADAM9;TGFBI;CTSC
GPR153 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TMEM40;TGFBI;CTSC
GPR179 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	CDKN1A;FUT8;ITGB5
GPR64 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ADAM9;TGFBI;CTSC
GPR78 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;ICAM1
GRIN3A knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;FUT8;TGFBI
KSR2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	FUT8;ILK;DKK1
LPHN2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ZEB2;IGF2BP3
MCHR2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	EMILIN1;ITGA5;ICAM1
MELK knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;SMPD1;SERPINE1
MRGPRF knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	EMILIN1;CHST2;ICAM1
NPBWR1 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;CHST2
NPFFR2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;FURIN;SNCA
NR4A2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	HHEX;SMPD1;LTBP1
NRBP2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;SMPD1;ILK
PIM2 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TMEM40;TGFBI;CTSC
RAF1 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TGFB1I1;ACSL4
RET knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;ITGB5;SMPD1
RPS6KA5 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TMEM40;TGFBI;CTSC
SGK1 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TMEM40;ELK3
STRADB knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	MBNL1;SMPD1;TSPAN2
TP53RK knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ADAM9;TGFBI;CTSC
TRIO knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;CTSC;ICAM1
TRPM5 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ADAM9;TGFBI;CTSC
VN1R5 knockdown 96h HEPG2	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	SMPD1;TMEM40;FURIN
AKT3 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	AP1S2;PECAM1;ILK
ATM knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;AP1S2;PECAM1
CHEK1 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;AP1S2;ILK
CHRM1 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;CTSC;STX11
FES knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	HHEX;ITGB5;TMEM40
FZD2 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TGFB1I1;PECAM1
GABBR2 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TGFB1I1;SERPINE1;TNS3
GPR148 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TGFB1I1;SMPD1
GRK5 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	HHEX;TPM1;STX11
GRPR knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	TPM1;CTSC;STX11
ILK knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;SMPD1;ILK
INSR knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;PECAM1;ILK
PAK3 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ZNF185;CTSC;STX11
RIPK3 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;ILK;ICAM1
YES1 knockdown 96h HT29	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	AP1S2;PECAM1;ILK
ADORA2B knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;SMPD1;TPM1
BDKRB2 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;ILK;LIMS1
EPHA3 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;AP1S2;ILK
ERBB2 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;EMILIN1;ICAM1
FZD3 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;ITGB5;ILK
FZD4 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TPM1;STX11
GPR110 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;ITGB5;ILK
GPR119 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TPM1;FURIN
GPR123 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ILK;TMEM40;ICAM1
GPR125 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TPM1;ICAM1
GPR126 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;ILK;ICAM1
GPR83 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;EMILIN1;ICAM1
HCN3 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TPM1;TMEM40
IKBKB knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;SMPD1;ICAM1
ITPR2 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ILK;ICAM1;ELK3
LGR4 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;SMPD1;TSPAN2
LPAR5 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;ILK;TNS3
LPHN2 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;ICAM1;ELK3
MAP2K3 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ILK;ICAM1;ELK3
MELK knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;TPM1;ILK
MRGPRX2 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;ILK;LIMS1
MST1R knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;ITGB5;ILK
NPY1R knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;EMILIN1;ICAM1
NR4A2 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	LYN;ITGB5;AP1S2
O3FAR1 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TPM1;TMEM40
OPN5 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;ILK;TNS3
P2RY8 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;ILK;STX11
PAK1 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;SMPD1;ICAM1
PDK1 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	ITGB5;TGFB1I1;ILK
PIK3R4 knockdown 96h MCF7	3/300	0.08230213603096934	0.4743833994570195	0	0	3.051282051282051	7.6201443044724835	PHTF2;TGFB1;ITGB5
