Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RARB knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PIM1
ROS1 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
RPS6KA3 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
RPS6KB1 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
RYK knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
S1PR3 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UBAP2
SCN9A knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KLF10
SCYL3 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
SGK1 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
SIK1 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
SIK3 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
SNRK knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
SRC knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
STK10 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
STK11 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
STK17A knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CYR61
STK25 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
STK36 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
TAAR8 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
TBK1 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
TLK2 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CYR61
TRPM5 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
ULK2 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UBAP2
VN1R2 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLBP
VRK3 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
WEE1 knockdown 96h HA1E	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
ABL1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ACVR1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
ADCK3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ADRA2A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGFB2
ADRB2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
BMPR1A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
BTK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
BUB1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
CAMK1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
CASK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RRM2
CCRL2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
CD97 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
CDC7 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
CDK1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RECQL4
CDK4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
CDK6 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
CDK7 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
CDK8 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
CDK9 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
CELSR2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
CELSR3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
CFTR knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
CHRM1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
CHRM3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
CIT knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
CSNK1A1L knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SCD
CSNK1G3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
CSNK2A2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
CXCR2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
CXCR7 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
DAPK1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
DDR1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
DYRK1A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
EGFR knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
EPHA2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO3
EPHA6 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	GTPBP4
EPHB4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ESR1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
F2R knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
FGFR1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
FGFR3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
FZD6 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
GPER knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR107 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
GPR112 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
GPR123 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
GPR125 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
GPR126 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO3
GPR133 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
GPR139 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
GPR148 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
GPR150 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
GPR151 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGFB2
GPR174 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
GPR31 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
GPR61 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
GPR62 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KLF10
GPR65 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PAPSS2
GPR78 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
GPR82 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SP110
GPR84 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
GRIN3A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PTPLAD1
GRK5 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
GRK6 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
GSK3A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
HIPK1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
HNF4A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PAPSS2
IKBKB knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
IKBKE knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
IRAK2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
ITPR2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
ITPR3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
KCNG1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
KCNQ1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SCD
LCK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
LGR6 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
LIMK2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
LPAR3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KLF10
MAP2K4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAP2K5 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAP3K4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
MAP3K5 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
MAP4K4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGFB2
MAPK12 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MAPK13 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
MAPK14 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
MAPK8 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MAPK9 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
MAPKAPK5 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
MELK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MET knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
MKNK2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
MOK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGFB2
MRGPRD knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TMOD1
MRGPRX2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
MST1R knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
MTOR knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
NEK9 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
NLK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
NMUR2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
NR2C1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RECQL4
NR2C2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
NR2F6 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HIST1H2BK
NR3C1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
NR4A2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
NR5A2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGFB2
NRBP1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
NUAK1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
OPN3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
OR52B2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
OXGR1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FGFR4
P2RY12 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
P2RY8 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
PIK3CG knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PIK3R4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
PIM1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RRM2
PKN1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	XPO1
PLK2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
PPARD knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
PPARG knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
PRKCB knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
PRKCE knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
PRKCH knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
PRKCQ knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RPA1
PRKDC knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
PRPF4B knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
PTK2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
RAF1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PTPLAD1
RIPK1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
RIPK3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	BLCAP
RIPK4 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
RORC knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
ROS1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
RPS6KA2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
RPS6KA5 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
RPS6KB1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RPS6KB2 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	C21ORF2
RXFP1 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
RXRB knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
RXRG knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	APAF1
RYK knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PAPSS2
S1PR3 knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FAM162A
SCN9A knockdown 96h HCC515	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	DDHD2
